id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1805,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,28,MURLI,MURLI,Deep tubewell,Ground Water,Primary School Sarma Tola Murli,HandPump,Banma Itarhi School Scheme(0002727757)
1806,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,29,MURLI,MURLI,Deep tubewell,Ground Water,Primary School Sarma Tola Murli,HandPump,Banma Itarhi School Scheme(0002727757)
1807,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,30,MURLI,MURLI,Shallow tubewell,Ground Water,NEAR INDREDEV CHOUDRY,HandPump,HP-IRP(0003474070)
1808,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,31,MURLI,MURLI,Deep tubewell,Ground Water,Primary School Sarma Tola Murli,HandPump,Kahara School Scheme(0004152952)
1809,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,32,MURLI,MURLI,Deep tubewell,Ground Water,SP 1,PWS,Mini PWS(0007137919)
1810,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,33,MURLI,MURLI,Shallow tubewell,Ground Water,Primary School Sarma Tola Murli,HandPump,NC/PC(0001955641)
1811,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,34,MURLI,MURLI,Shallow tubewell,Ground Water,Primary School Sarma Tola Murli,HandPump,NC/PC(0002386516)
1812,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,35,MURLI,MURLI,Shallow tubewell,Ground Water,Primary School Sarma Tola Murli,HandPump,NC/PC(0002386517)
1813,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,36,MURLI,MURLI,Shallow tubewell,Ground Water,Primary School Sarma Tola Murli,HandPump,School(0001970563)
1814,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,37,MURLI,MURLI,Shallow tubewell,Ground Water,Primary School Sarma Tola Murli,HandPump,School(0002719441)
1815,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,38,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,HP-IRP(0003803827)
1816,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,39,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,HP-IRP(0003803853)
1817,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,40,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,HP-IRP(0003803871)
1818,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,41,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,HP-IRP(0003803886)
1819,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,42,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,HP-IRP(0003803900)
1820,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,43,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,HP-IRP(0003803922)
1821,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,44,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,HP-IRP(0003803942)
1822,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,45,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,FAKIRA CHAK,HandPump,NC/PC 2012- 13(0004670497)
1823,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,46,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,NC/PC(0001985905)
1824,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,47,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,NC/PC(0002386518)
1825,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,48,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,NC/PC(0002386519)
1826,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,49,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,NC/PC(0002386526)
1827,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,50,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,NC/PC(0002386527)
1828,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,51,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,NC/PC(0002386528)
1829,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,52,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,NC/PC(0002386529)
1830,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,53,RASALPUR,FAKIRA CHAK,Shallow tubewell,Ground Water,Fakira Chak,HandPump,NC/PC(0004114023)
1831,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,54,RASALPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,Road,HandPump,HP-IRP(0003802319)
1832,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,55,RASALPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004721414)
1833,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,56,RASALPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,Harijab,HandPump,NC/PC(0001955642)
1834,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,57,RASALPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0002386530)
1835,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,58,RASALPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,Road,HandPump,NC/PC(0004114023)
1836,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,59,RASALPUR,HARIJAN TOLA,Deep tubewell,Ground Water,Near Harijan Tola,HandPump,Relief Center(0001129420)
1837,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,60,RASALPUR,HASANPUR,Deep tubewell,Ground Water,Near Chauk,HandPump,Girja Devi(0001129399)
1838,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,61,RASALPUR,HASANPUR,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524127)
1839,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,62,RASALPUR,HASANPUR,Deep tubewell,Ground Water,In Tola,PWS,Hp(0006524030)
1840,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,63,RASALPUR,HASANPUR,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001955643)
1841,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,64,RASALPUR,HASANPUR,Shallow tubewell,Ground Water,Near Chabutra,HandPump,NC/PC(0002386531)
1842,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,65,RASALPUR,HASANPUR,Shallow tubewell,Ground Water,Near Samudaik,HandPump,NC/PC(0002386537)
1843,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,66,RASALPUR,RASHALPUR,Deep tubewell,Ground Water,Primar Y School Rasalpur,HandPump,Banma Itarhi School Scheme(0002727757)
1844,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,67,RASALPUR,RASHALPUR,Deep tubewell,Ground Water,Primar Y School Rasalpur,HandPump,Banma Itarhi School Scheme(0002727757)
1845,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,68,RASALPUR,RASHALPUR,Deep tubewell,Ground Water,Primar Y School Rasalpur,HandPump,Banma Itarhi School Scheme(0002727757)
1846,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,69,RASALPUR,RASHALPUR,Deep tubewell,Ground Water,Primar Y School Rasalpur,HandPump,Banma Itarhi School Scheme(0002727757)
1847,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,70,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,NEAR SANKAR KUMAR,HandPump,HP-IRP(0003474012)
1848,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,71,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,NEAR BINDESHWARI YADAV,HandPump,HP-IRP(0003474025)
1849,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,72,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,Karim Miyan,HandPump,HP-IRP(0005831148)
1850,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,73,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,Vindeshw ari Yadav,HandPump,HP-IRP(0005831153)
1851,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,74,RASALPUR,RASHALPUR,Deep tubewell,Ground Water,Primar Y School Rasalpur,HandPump,Kahara School Scheme(0004152952)
1852,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,75,RASALPUR,RASHALPUR,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006524070)
1853,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,76,RASALPUR,RASHALPUR,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006533941)
1854,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,77,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,Near Rashalpur,HandPump,NC/PC(0001955184)
1855,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,78,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001955188)
1856,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,79,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,Near Chabutra,HandPump,NC/PC(0001955191)
1857,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,80,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,Near Samudaik,HandPump,NC/PC(0001955197)
1858,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,81,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001985907)
1859,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,82,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0002386539)
1860,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,83,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0002386540)
1861,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,84,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0002386541)
1862,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,85,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,NEAR SANJAY PODDAR CHAPAKAL AND IRP.,HandPump,NC/PC(0003627099)
1863,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,RASHALPUR,86,RASALPUR,RASHALPUR,Shallow tubewell,Ground Water,Primar Y School Rasalpur,HandPump,School(0002719442)
1864,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,1,BEHTA,BALDARI HARIJAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006534685)
1865,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,2,BEHTA,BALDARI HARIJAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1866,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,3,BEHTA,BALDARI TOLA,Deep tubewell,Ground Water,Near Road,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1867,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,4,BEHTA,BEHATA,Shallow tubewell,Ground Water,Aganw adis Center Behta Code- 70,HandPump,Agaw adis(0004977770)
1868,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,5,BEHTA,BEHATA,Shallow tubewell,Ground Water,Aganw adis Center Behta Code- 70,HandPump,Angaw adis(0004947646)
1869,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,6,BEHTA,BEHATA,Shallow tubewell,Ground Water,"NEAR BHARGAV JHA, S/O SRIKANT JHA",HandPump,HP-IRP(0003641264)
1870,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,7,BEHTA,BEHATA,Shallow tubewell,Ground Water,"NEAR SHAMBHU SINGH, S/O RAMANAND SINGH, BEHDA",HandPump,HP-IRP(0003641291)
1871,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,8,BEHTA,BEHATA,Shallow tubewell,Ground Water,"NEAR ARUN MISTIRI, S/O DUKHA MISTRI",HandPump,HP-IRP(0003641767)
1872,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,9,BEHTA,BEHATA,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001956943)
1873,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,10,BEHTA,BEHATA,Deep tubewell,Ground Water,Near Chauk,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1874,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,11,BEHTA,MOHAN PUR,Shallow tubewell,Ground Water,Near Bazar,HandPump,NC/PC(0001986148)
1875,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,12,BEHTA,PASWAN TOLA,Deep tubewell,Ground Water,Near Village,HandPump,HP-IRP(0003762323)
1876,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,13,BEHTA,PASWAN TOLA,Deep tubewell,Ground Water,Near Road,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1877,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,14,EHTA,SATNGAR MUSHARI,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0001956947)
1878,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,15,EHTA,TINGHARA,Shallow tubewell,Ground Water,Near River,HandPump,NC/PC(0001956951)
1879,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,16,EHTA,TINGHARA HARIJAN,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001956960)
1880,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,17,AHAD,DAMHA,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001986150)
1881,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,18,AHAD,DEHAD,Shallow tubewell,Ground Water,Aganw adis Center Teendhara Code- 76,HandPump,Aganw adis(0004977760)
1882,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,19,AHAD,DEHAD,Shallow tubewell,Ground Water,Aganw adis Center Teendhara Code- 76,HandPump,Angaw adis(0004947650)
1883,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,20,AHAD,DEHAD,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001986152)
1884,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,21,AHAD,DEHAD,Shallow tubewell,Ground Water,SANSKRIT P S BEHAT,HandPump,School(0001966506)
1885,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,22,AHAD,DEHAD,Deep tubewell,Ground Water,SANSKRIT P S BEHAT,HandPump,Sonbarsa School Scheme(0002728730)
1886,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,23,AHAD,DEHAD,Deep tubewell,Ground Water,Near Village Road,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1887,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,24,AHAD,DEHAD HARIJAN TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001956964)
1888,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,25,AHAD,DEHAD MUSHARI,Shallow tubewell,Ground Water,Near Village Road,HandPump,HP-IRP(0003762344)
1889,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,26,AHAD,DEHAD MUSHARI,Shallow tubewell,Ground Water,Near Chauk,HandPump,HP-IRP(0003762357)
1890,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,27,AHAD,DEHAD MUSHARI,Shallow tubewell,Ground Water,Near Chaurahqa,HandPump,HP-IRP(0003762362)
1891,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,28,AHAD,DEHAD MUSHARI,Shallow tubewell,Ground Water,Near Mushari,HandPump,NC/PC(0001956971)
1892,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,29,AHAD,DEHAD PASWAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964111)
1893,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,30,AHAD,DEHAD PASWAN TOLA,Shallow tubewell,Ground Water,NEAR DEHAD PASWAN TOLA,HandPump,NC/PC(0004553319)
1894,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,31,AHAD,RAM TOLA,Deep tubewell,Ground Water,Near Road,HandPump,Near Saryug Ram(0001130673)
1895,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,32,AHAD,RAM TOLA,Deep tubewell,Ground Water,Near Village,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1896,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,33,ADUMPUR,PADAM PUR,Shallow tubewell,Ground Water,NEAR VILLAGE,HandPump,NC/PC(0001956976)
1897,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,34,ADUMPUR,PADAM PUR,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1898,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,35,ADUMPUR,PASWAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006534691)
1899,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,36,ADUMPUR,PASWAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006534692)
1900,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,37,ADUMPUR,PASWAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1901,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,38,ADUMPUR,RAM TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006534701)
1902,Saharsa,Simri Bakhtiyarpur,SONBARSA,DEHAD BEHAT,39,ADUMPUR,RAM TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
1903,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,1,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003801880)
1904,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,2,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003802108)
1905,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,3,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,Kutai Sada,HandPump,HP-IRP(0005831119)
1906,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,4,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,Dahaur SAda,HandPump,HP-IRP(0005831120)
1907,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,5,KHORASAN,KHURESAN,Deep tubewell,Ground Water,In Tola,PWS,Mini PWS(0006523314)
1908,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,6,KHORASAN,KHURESAN,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006533929)
1909,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,7,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001985897)
1910,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,8,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386114)
1911,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,9,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386115)
1912,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,10,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386117)
1913,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,11,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386118)
1914,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,12,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386119)
1915,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,13,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386121)
1916,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,14,KHORASAN,MUSAHARI,Shallow tubewell,Ground Water,Near Chauk,HandPump,HP-IRP(0003802210)
1917,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,15,KHORASAN,MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC 2012- 13(0004721401)
1918,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,16,KHORASAN,MUSAHARI,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001955638)
1919,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,17,KHORASAN,MUSAHARI,Shallow tubewell,Ground Water,Mushari,HandPump,NC/PC(0002386124)
1920,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,18,KHORASAN,MUSAHARI,Shallow tubewell,Ground Water,Near Bazar,HandPump,NC/PC(0002386126)
1921,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,19,KHORASAN,MUSAHARI,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0004114023)
1922,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,20,KHORASAN,RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC 2012- 13(0004727280)
1923,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,21,KHORASAN,RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC(0002399212)
1924,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,22,KHORASAN,RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC(0004114023)
1925,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,23,MAHARAS,CHHARAPATTI,Shallow tubewell,Ground Water,CHHARAPATTI,HandPump,NC/PC 2012- 13(0004727288)
1926,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,24,MAHARAS,CHHARAPATTI,Shallow tubewell,Ground Water,CHHARAPATTI,HandPump,NC/PC(0004114023)
1927,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,25,MAHARAS,H TOLA,Shallow tubewell,Ground Water,H TOLA,HandPump,NC/PC 2012- 13(0004727297)
1928,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,26,MAHARAS,H TOLA,Shallow tubewell,Ground Water,H TOLA,HandPump,NC/PC(0002399217)
1929,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,27,MAHARAS,H TOLA,Shallow tubewell,Ground Water,H TOLA,HandPump,NC/PC(0004114023)
1930,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,28,MAHARAS,MAHARAS,Shallow tubewell,Ground Water,Aganw adi Bahaw an Center Code-34,HandPump,Aganw adi(0005792919)
1931,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,29,MAHARAS,MAHARAS,Shallow tubewell,Ground Water,Mehta Tola,HandPump,Aganw adis(0004977453)
1932,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,30,MAHARAS,MAHARAS,Shallow tubewell,Ground Water,Mehta Tola,HandPump,Angaw adis(0004946360)
1933,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,31,MAHARAS,MAHARAS,Shallow tubewell,Ground Water,Mehta Tola,HandPump,HP-IRP(0005612748)
1934,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,32,MAHARAS,MAHARAS,Deep tubewell,Ground Water,In Maharas,PWS,Mini Pipe Water Supply Scheme (Solar)150(0007079049)
1935,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,33,MAHARAS,MAHARAS,Deep tubewell,Ground Water,SP 1,PWS,Mini PWS(0007137919)
1936,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,34,MAHARAS,MAHARAS,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001985898)
1937,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,35,MAHARAS,MAHARAS,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0002386129)
1938,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,36,MAHARAS,MAHARAS,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0002386130)
1939,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,37,MAHARAS,MAHARAS,Shallow tubewell,Ground Water,Chauraha,HandPump,NC/PC(0002386138)
1940,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,38,MAHARAS,MAHARAS,Shallow tubewell,Ground Water,Bajar,HandPump,NC/PC(0002386140)
1941,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,39,MAHARAS,MAHARAS,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0002386141)
1942,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,40,MAHARAS,MAHARAS,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0002386143)
1943,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,MAHARAS,41,MAHARAS,MAHARAS,Shallow tubewell,Ground Water,Mehta Tola,HandPump,NC/PC(0002386145)
