id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1703,Madhubani,Khajauli,JAINAGAR,BELHI,118,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006538861)
1704,Madhubani,Khajauli,JAINAGAR,BELHI,119,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,U.M.S Khairamadh (K),HandPump,SCHOOL T/W- JAINAGAR(0006559615)
1705,Madhubani,Khajauli,JAINAGAR,BELHI,120,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,U.M.S Khairamadh (K),HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1706,Madhubani,Khajauli,JAINAGAR,BELHI,121,BELHI,KHAIRA MATH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683019)
1707,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,1,RADHA KANT,RADHA KANT,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Basopatti Block Ht Scheme(0004666231)
1708,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,2,RADHA KANT,RADHA KANT,Shallow tubewell,Ground Water,PARDIP MAHTO S/O RAJENDRA MAHTO GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1709,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,3,RADHA KANT,RADHA KANT,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BASOPATTI(0005694817)
1710,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,4,RADHA KANT,RADHA KANT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
1711,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,5,RADHA KANT,RADHA KANT,Deep tubewell,Ground Water,Road Side Me,HandPump,Sakal Deo Mahto(0000049318)
1712,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,6,SELIBELI CHITAHI,BANBARI TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Basopatti Block Ht Scheme(0004666231)
1713,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,7,SELIBELI CHITAHI,BANBARI TOL,Shallow tubewell,Ground Water,VIJAY KUMAR MISHRA S/O CHANDRSHEKHAR MISHRA GHAR KE SAMNE SADAK KINNRE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1714,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,8,SELIBELI CHITAHI,BANBARI TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Basopatti Block,SPOT,Nc/Pc Scheme For Basopatti Block(0004563106)
1715,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,9,SELIBELI CHITAHI,BARKURBA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006534300)
1716,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,10,SELIBELI CHITAHI,BARKURBA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
1717,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,11,SELIBELI CHITAHI,BARKURBA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
1718,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,12,SELIBELI CHITAHI,BARKURBA,Deep tubewell,Ground Water,Nc/Pc Scheme For Basopatti Block,SPOT,Nc/Pc Scheme For Basopatti Block(0004563107)
1719,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,13,SELIBELI CHITAHI,CHCHRAHA,Shallow tubewell,Ground Water,ASHOK KUMAR SINGH S/O DEVENDRA SINGH GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1720,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,14,SELIBELI CHITAHI,CHCHRAHA,Shallow tubewell,Ground Water,Sanjay Kumar Singh S/O Met Bhola Parsad Singh Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
1721,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,15,SELIBELI CHITAHI,CHCHRAHA,Shallow tubewell,Ground Water,M.S Chachraha Girl,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1722,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,16,SELIBELI CHITAHI,CHCHRAHA,Shallow tubewell,Ground Water,M.S Chachraha,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1723,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,17,SELIBELI CHITAHI,CHCHRAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970168)
1724,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,18,SELIBELI CHITAHI,CHCHRAHA,Deep tubewell,Ground Water,M.S. Chacharha,HandPump,Spot Source(0002717148)
1725,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,19,SELIBELI CHITAHI,CHCHRAHA,Deep tubewell,Ground Water,M.S. Chacharha Girl,HandPump,Spot Source(0002717149)
1726,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,20,SELIBELI CHITAHI,CHCHRAHA,Shallow tubewell,Ground Water,Madhay School Chachraha,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
1727,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,21,SELIBELI CHITAHI,CHCHRAHA,Shallow tubewell,Ground Water,ADARSH JANTA PUSTAKALYA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BASOPATTI(0006682726)
1728,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,22,SELIBELI CHITAHI,CHITAHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
1729,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,23,SELIBELI CHITAHI,CHITAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970168)
1730,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,24,SELIBELI CHITAHI,CICHHAL,Deep tubewell,Ground Water,Road Side Me,HandPump,Basopatti Block Ht Scheme(0004666231)
1731,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,25,SELIBELI CHITAHI,CICHHAL,Shallow tubewell,Ground Water,Sri Kamla Kant Jha Ke Ghar Ke Niket Banbani Jha Tola Me,HandPump,MLC QOUTA BASOPATTI(0006388402)
1732,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,26,SELIBELI CHITAHI,CICHHAL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
1733,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,27,SELIBELI CHITAHI,CICHHAL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
1734,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,28,SELIBELI CHITAHI,CICHHAL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
1735,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,29,SELIBELI CHITAHI,CICHHAL,Deep tubewell,Ground Water,Nc/Pc Scheme For Basopatti Block,SPOT,Nc/Pc Scheme For Basopatti Block(0004563108)
1736,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,30,SELIBELI CHITAHI,CICHHAL,Shallow tubewell,Ground Water,Baijnath Singh,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
1737,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,31,SELIBELI CHITAHI,KHAPARPURA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
1738,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,32,SELIBELI CHITAHI,KHAPARPURA,Shallow tubewell,Ground Water,AB,HandPump,NC/PC BASOPATTI(0006538918)
1739,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,33,SELIBELI CHITAHI,KHAPARPURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970044)
1740,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,34,SELIBELI CHITAHI,MOIN TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Basopatti Block Ht Scheme(0004666231)
1741,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,35,SELIBELI CHITAHI,MOIN TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Basopatti Block,SPOT,Nc/Pc Scheme For Basopatti Block(0004563109)
1742,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,36,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,Road Side Me,HandPump,Basopatti Block Ht Scheme(0004666231)
1743,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,37,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,RAM UDGAR SAH CHAY DUKAN KE NIKAT,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1744,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,38,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,RANDHIR KUMAR S/O RAM VINOD KUMAR GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
1745,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,39,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,Indardev Mandal S/O Met Chanchal Mandal Ram Janki Than Ke Bagal Me,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
1746,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,40,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,Akhilesh Singh S/O Sr Vishesw ar Singh Ghar Ke Niket Uchal,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
1747,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,41,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,Mahnath Ram S/O Saryug Ram Ghar Ke Niket Uchal,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
1748,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,42,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,Krishan Kumar Singh S/O Sr Chulahay Singh Ghar Ke Niket Uchal,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
1749,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,43,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,Road Side Me,HandPump,Satto Pasw an(0000049306)
1750,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,44,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,P.S. UCHHAL HARIJAN,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1751,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,45,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,P.S.UCHHAL,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1752,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,46,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,P.S.RADHAKANT,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1753,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,47,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,P.S.CHITAHI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1754,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,48,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,N.P.S. UCHHAL NAVTOLEE,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1755,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,49,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,N.P.S. SALIBEELII EAST,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1756,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,50,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,N.P.S. BARKURBA TOL SELLIBELI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1757,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,51,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,P.S Selibeli,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
1758,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,52,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,P.S.RADHAKANT,HandPump,SPOT SOURCES(0002719679)
1759,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,53,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,U.M.S. NAVTOL GHORBANKI,HandPump,SPOT SOURCES(0002719680)
1760,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,54,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,P.S.UCHHAL,HandPump,SPOT SOURCES(0002719692)
1761,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,55,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,U.M.S. NAVTOL GHORBANKI,HandPump,SPOT SOURCES(0002719693)
1762,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,56,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,P.S. UCHHAL HARIJAN,HandPump,SPOT SOURCES(0002719699)
1763,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,57,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,N.P.S. SALIBEELII EAST,HandPump,SPOT SOURCES(0002720715)
1764,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,58,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,N.P.S. BARKURBA TOL SELLIBELI,HandPump,SPOT SOURCES(0002720716)
1765,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,59,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,P.S.CHITAHI,HandPump,SPOT SOURCES(0002720727)
1766,Madhubani,Khajauli,BASOPATTI,SEALIBEALI,60,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,N.P.S. UCHHAL NAVTOLEE,HandPump,SPOT SOURCES(0002720728)
1767,Madhubani,Khajauli,JAINAGAR,DULIPATTI,1,SILANATH DULIPATTI,BALUYA TOL,Shallow tubewell,Ground Water,Aw c No. 64,HandPump,Anganw ari Jainagar Block(0005454753)
1768,Madhubani,Khajauli,JAINAGAR,DULIPATTI,2,SILANATH DULIPATTI,BALUYA TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Tubew ell Scheme(0004690569)
1769,Madhubani,Khajauli,JAINAGAR,DULIPATTI,3,SILANATH DULIPATTI,BALUYA TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Jainagar Block,SPOT,Nc/Pc Scheme For Jainagar Block(0004563159)
1770,Madhubani,Khajauli,JAINAGAR,DULIPATTI,4,SILANATH DULIPATTI,BALUYA TOL,Shallow tubewell,Ground Water,P.S Baluatol,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1771,Madhubani,Khajauli,JAINAGAR,DULIPATTI,5,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,Aw c-64,HandPump,ANGANWARDI T/W - JAYNAGAR(0006356889)
1772,Madhubani,Khajauli,JAINAGAR,DULIPATTI,6,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,Aw c-63,HandPump,ANGANWARDI T/W - JAYNAGAR(0006356889)
1773,Madhubani,Khajauli,JAINAGAR,DULIPATTI,7,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,KAILASH GUPTA S/O LATE MISRI SAH GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
1774,Madhubani,Khajauli,JAINAGAR,DULIPATTI,8,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,GANGAY PANDIT S/O SR RAM PANDIT CHAMR TOLI GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
1775,Madhubani,Khajauli,JAINAGAR,DULIPATTI,9,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,Mahendra Singh S/O Met Bharamdev Singh Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 1(0005684777)
1776,Madhubani,Khajauli,JAINAGAR,DULIPATTI,10,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,Mo Lalita Devi S/O Met Rambahadur Singh Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 1(0005684777)
1777,Madhubani,Khajauli,JAINAGAR,DULIPATTI,11,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,Jagarnath Mahto S/O Jhapu Mahto Ghar Ke Samne Kheratol,HandPump,MLA QUOTA-JAI NAGAR- 1(0005684777)
1778,Madhubani,Khajauli,JAINAGAR,DULIPATTI,12,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,S/O Met Ramavatar Sah Murli Chook,HandPump,MLA QUOTA-JAI NAGAR- 1(0005684777)
1779,Madhubani,Khajauli,JAINAGAR,DULIPATTI,13,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1780,Madhubani,Khajauli,JAINAGAR,DULIPATTI,14,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1781,Madhubani,Khajauli,JAINAGAR,DULIPATTI,15,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1782,Madhubani,Khajauli,JAINAGAR,DULIPATTI,16,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1783,Madhubani,Khajauli,JAINAGAR,DULIPATTI,17,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1784,Madhubani,Khajauli,JAINAGAR,DULIPATTI,18,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC JAYNAGAR- 2(0005699927)
1785,Madhubani,Khajauli,JAINAGAR,DULIPATTI,19,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,M.S Khairatol,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
1786,Madhubani,Khajauli,JAINAGAR,DULIPATTI,20,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,N.P.S Dulipatti Muslim Tol,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
1787,Madhubani,Khajauli,JAINAGAR,DULIPATTI,21,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,N.P.S Dulipatti Pasw an Tol,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
1788,Madhubani,Khajauli,JAINAGAR,DULIPATTI,22,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,N.P.S Barkarw a Mandal Tol,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
1789,Madhubani,Khajauli,JAINAGAR,DULIPATTI,23,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,M.S Dullipatti,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
1790,Madhubani,Khajauli,JAINAGAR,DULIPATTI,24,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,P.S Meghw ari,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1791,Madhubani,Khajauli,JAINAGAR,DULIPATTI,25,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,P.S Dullipatti South,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1792,Madhubani,Khajauli,JAINAGAR,DULIPATTI,26,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,P.S Dullipatti North,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1793,Madhubani,Khajauli,JAINAGAR,DULIPATTI,27,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,P.S Dullipatti Bhisa Tol,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1794,Madhubani,Khajauli,JAINAGAR,DULIPATTI,28,SILANATH DULIPATTI,DULIPATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682690)
1795,Madhubani,Khajauli,JAINAGAR,DULIPATTI,29,SILANATH DULIPATTI,DULIPATTI,Deep tubewell,Ground Water,P.S.DULLIPATTI NOTH,HandPump,SPOT SOURCES(0002720312)
1796,Madhubani,Khajauli,JAINAGAR,DULIPATTI,30,SILANATH DULIPATTI,DULIPATTI,Deep tubewell,Ground Water,N.P.S.MUSLIM TOL DULIPTTI,HandPump,SPOT SOURCES(0002720313)
1797,Madhubani,Khajauli,JAINAGAR,DULIPATTI,31,SILANATH DULIPATTI,DULIPATTI,Deep tubewell,Ground Water,M.S.KHAIRATOL,HandPump,SPOT SOURCES(0002720318)
1798,Madhubani,Khajauli,JAINAGAR,DULIPATTI,32,SILANATH DULIPATTI,DULIPATTI,Deep tubewell,Ground Water,P.S.BALUATOL,HandPump,SPOT SOURCES(0002720322)
1799,Madhubani,Khajauli,JAINAGAR,DULIPATTI,33,SILANATH DULIPATTI,DULIPATTI,Deep tubewell,Ground Water,M.S.DULLIPATTI,HandPump,SPOT SOURCES(0002720325)
1800,Madhubani,Khajauli,JAINAGAR,DULIPATTI,34,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,Laddo Saday,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
1801,Madhubani,Khajauli,JAINAGAR,DULIPATTI,35,SILANATH DULIPATTI,DULIPATTI,Shallow tubewell,Ground Water,M.S,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006682739)
1802,Madhubani,Khajauli,JAINAGAR,DULIPATTI,36,SILANATH DULIPATTI,SILANATH,Shallow tubewell,Ground Water,NITYNAND JHA S/O LATE UMESH JHA GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
1803,Madhubani,Khajauli,JAINAGAR,DULIPATTI,37,SILANATH DULIPATTI,SILANATH,Shallow tubewell,Ground Water,SR RUPMALA DEVI S/O SR SANJAY DUBE GHAR KE NIKET SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
1804,Madhubani,Khajauli,JAINAGAR,DULIPATTI,38,SILANATH DULIPATTI,SILANATH,Shallow tubewell,Ground Water,LALIT PARSAD S/O SR RAM MANOHAR PARSAD GHAR KE SAMNE SADAK KINARE SURI MOHHLA,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
1805,Madhubani,Khajauli,JAINAGAR,DULIPATTI,39,SILANATH DULIPATTI,SILANATH,Shallow tubewell,Ground Water,Shambhu Kumar Singh S/O Sr Nandkishor Singh Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 1(0005684777)
1806,Madhubani,Khajauli,JAINAGAR,DULIPATTI,40,SILANATH DULIPATTI,SILANATH,Shallow tubewell,Ground Water,Yogi Ram S/O Sr Chutti Ram Ghar Ke Pas,HandPump,MLC QOUTA JAYNAGAR(0006388395)
1807,Madhubani,Khajauli,JAINAGAR,DULIPATTI,41,SILANATH DULIPATTI,SILANATH,Shallow tubewell,Ground Water,P.S.SILANATH,HandPump,SCHOOL T/W- JAINAGAR(0006559615)
1808,Madhubani,Khajauli,JAINAGAR,DULIPATTI,42,SILANATH DULIPATTI,SILANATH,Shallow tubewell,Ground Water,P.S Sillanath,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
1809,Madhubani,Khajauli,JAINAGAR,DULIPATTI,43,SILANATH DULIPATTI,SILANATH,Deep tubewell,Ground Water,P.S.SILANATH,HandPump,SPOT SOURCES(0002720323)
1810,Madhubani,Khajauli,JAINAGAR,DULIPATTI,44,SILANATH DULIPATTI,SILANATH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977780)
1811,Madhubani,Khajauli,JAINAGAR,DULIPATTI,45,SILANATH DULIPATTI,SILANATH,Shallow tubewell,Ground Water,Mahadev Mandir,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
1812,Madhubani,Khajauli,JAINAGAR,DULIPATTI,46,SILANATH DULIPATTI,SILANATH- DULIPATTI,Shallow tubewell,Ground Water,Aw c No. 63,HandPump,Anganw ari Jainagar Block(0005454753)
1813,Madhubani,Khajauli,JAINAGAR,DULIPATTI,47,SILANATH DULIPATTI,SILANATH- DULIPATTI,Shallow tubewell,Ground Water,SHAMBHU KR SINGH,HandPump,MLA QUOTA-JAI NAGAR(0005337385)
1814,Madhubani,Khajauli,JAINAGAR,DULIPATTI,48,SILANATH DULIPATTI,SILANATH- DULIPATTI,Shallow tubewell,Ground Water,Lav Kumar Ke Ghar Ke Niket,HandPump,MLC QOUTA JAYNAGAR(0006388395)
1815,Madhubani,Khajauli,JAINAGAR,DULIPATTI,49,SILANATH DULIPATTI,SILANATH- DULIPATTI,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006534747)
1816,Madhubani,Khajauli,JAINAGAR,DULIPATTI,50,SILANATH DULIPATTI,SILANATH- DULIPATTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006534747)
1817,Madhubani,Khajauli,JAINAGAR,DULIPATTI,51,SILANATH DULIPATTI,SILANATH- DULIPATTI,Shallow tubewell,Ground Water,M.S.SILANATH BARAHI,HandPump,RUNNING WS IN SCHOOL(0006534632)
1818,Madhubani,Khajauli,JAINAGAR,DULIPATTI,52,SILANATH DULIPATTI,SILANATH- DULIPATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682644)
1819,Madhubani,Khajauli,JAINAGAR,DULIPATTI,53,SILANATH DULIPATTI,SILANATH- DULIPATTI,Deep tubewell,Ground Water,N.P.S.PASWAN TOL DULIPATTI,HandPump,SPOT SOURCES(0002720324)
1820,Madhubani,Khajauli,JAINAGAR,DULIPATTI,54,SILANATH DULIPATTI,SILANATH- DULIPATTI,Deep tubewell,Ground Water,M.S.SILANATH BARAHI,HandPump,SPOT SOURCES(0002720334)
1821,Madhubani,Khajauli,BASOPATTI,PHEAT,1,CHANAN,CHANAN,Deep tubewell,Ground Water,Road Side Me,HandPump,Basopatti Block Ht Scheme(0004666231)
1822,Madhubani,Khajauli,BASOPATTI,PHEAT,2,CHANAN,CHANAN,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006534300)
1823,Madhubani,Khajauli,BASOPATTI,PHEAT,3,CHANAN,CHANAN,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
1824,Madhubani,Khajauli,BASOPATTI,PHEAT,4,CHANAN,CHANAN,Shallow tubewell,Ground Water,D,HandPump,NC/PC BASOPATTI(0006538918)
1825,Madhubani,Khajauli,BASOPATTI,PHEAT,5,CHANAN,CHANAN,Shallow tubewell,Ground Water,C,HandPump,NC/PC BASOPATTI(0006538918)
